YDL107W	1056	1056	0.8149	-0.0676789273878
YCL045C	2283	2283	0.8234	-0.0508950358096
YDR145W	1620	1620	1.0552	-0.0453192420394
YGR161C-C	1323	1323	1.0416	-0.0416396239104
YFL022C	1512	1512	1.0827	-0.00809989069586
YMR025W	888	888	0.8858	-0.0886865064677
YDL117W	2658	2658	0.6415	-0.0615712996367
TR(UCU)J1	72	57	1.2807	0.118246888318
YOR122C	381	381	1.0851	-0.0108179266085
YML081W	3756	3756	0.7905	-0.0580655678968
YCR097W-A	267	267	0.8509	-0.0644293197923
YGL219C	1380	1380	0.7399	-0.0268886217913
YKL206C	804	804	0.7061	-0.0104395104003
YBR147W	891	891	0.7255	-0.0720695474183
YNL108C	813	813	1.0019	-0.0292861578712
TH(GUG)E2	72	30	0.8781	-0.00466599139944
YNL257C	3690	3690	0.6951	-0.0703714437192
YPR009W	807	807	0.6108	-0.0692809789004
YBR167C	423	423	0.9868	-0.0956295284807
YGL165C	579	579	0.5043	0.0123669065798
YER038C	1395	1395	0.9135	-0.0645650732442
YLR257W	966	966	1.0777	0.00698121490643
YML088W	2007	2007	0.9113	-0.0198156926762
YGL251C	3564	3564	0.7577	-0.0766799383359
YIL100C-A	339	339	0.7376	-0.0172634728915
YOL083C-A	141	141	0.6599	-0.0355821245183
YLR378C	1443	1443	0.912	0.0191366923222
YJL089W	2490	2490	0.5658	-0.108166469636
YPL120W	1674	1674	0.7941	-0.0742021327455
YBL024W	2055	2055	0.975	-0.0508869471386
YIL086C	309	309	0.8373	-0.0749100173898
SNR55	98	51	0.8319	-0.0361383976739
YOR341W	4995	4995	1.0561	-0.0567992848473
YHR030C	1455	1455	0.9941	-0.0339504392475
YMR191W	1122	1122	0.8669	-0.0448341095898
YGL209W	1149	1149	0.8183	-0.0214821781229
YLL044W	447	447	0.8464	-0.0381410846384
YHR139C	981	981	0.9664	-0.0353949338033
YKL064W	2910	2910	0.8365	-0.0392769338599
YIL159W	4128	4128	0.7637	-0.0661195808851
YHR078W	1659	1659	0.8298	-0.0722317136977
YJL036W	1272	1272	0.7887	-0.0637177386974
YML008C	1152	1152	1.1174	-0.0305005363091
YER064C	1518	1518	0.8161	-0.0400110093125
TM(CAU)O2	73	0	0	0
YPL144W	447	447	0.7306	-0.0317869397002
YJR137C	4329	4329	0.9334	-0.0597906103441
YNL116W	1569	1569	0.8738	-0.00390762456728
YJR158W	1704	1704	0.6993	-0.0257135042807
YBR298C-A	222	222	0.8151	-0.0117587765519
YPL149W	885	885	0.6613	-0.0239189332885
YGL038C	1443	1443	0.8578	-0.0360504140893
YHR194W	1740	1740	0.8787	0.0178032463659
YMR097C	1104	1104	0.7919	-0.0809400913709
YPL152W	1077	1077	0.7398	-0.0644272955103
RDN37-1	5354	159	0.5781	-0.0226339493974
YJL088W	1017	1017	0.8844	-0.0665164199014
YHR008C	702	702	0.9729	0.0449547991085
YHR113W	1473	1473	0.9101	-0.0324194963298
YGR176W	348	348	0.8053	0.152855760825
SCR1	522	144	0.9042	0.117321630749
YLR467C-A	483	483	0.7653	-0.0118195544002
YOR157C	786	786	0.9079	-0.0210275803491
YBL078C	354	354	1.0464	-0.0448405694364
YGR078C	600	600	1.1121	0.0472414952988
YJL183W	1269	1269	0.8777	-0.0327742410786
YGL099W	1923	1923	0.9702	-0.0469901269767
YDL138W	2292	2292	0.8499	-0.00687533978936
YKL218C	981	981	1.0252	-0.00557549514304
YLR400W	474	474	0.4494	-0.066549958388
YIL170W	1374	1374	0.9227	-0.00381917572109
YLR054C	2175	2175	0.6837	-0.0500718422215
YKL062W	1893	1893	1.0472	-0.0426199536433
YDL160C	1521	1521	0.9783	-0.0484824714307
TK(CUU)D1	73	45	0.9992	0.00551230756245
YDR030C	1521	1521	0.7015	-0.0887775972369
YOL062C	1476	1476	0.8585	-0.0275306973059
YGR043C	1002	1002	0.9843	-0.0181604994455
YKL017C	2052	2052	0.9438	-0.0702567073007
YDR513W	432	432	0.8808	-0.0638289667749
YNR004W	441	441	0.7097	-0.0822262076421
YAL002W	3825	3825	0.6792	-0.0770930180304
YLR243W	819	819	0.8336	-0.0412230181588
YPL047W	300	300	0.6746	-0.0253976867443
YJR051W	1506	1506	0.9558	-0.0510272603409
YJL074C	3693	3693	0.9378	-0.0720907762639
YKL060C	1080	1080	0.9772	0.0119082936001
YFR049W	372	372	0.9325	-0.0177473300507
YPR066W	900	900	0.8629	-0.00391009910074
YHR119W	3243	3243	0.8941	-0.0534245362043
YJL008C	1707	1707	1.0473	-0.0214120537221
YER058W	324	324	0.9516	-0.00830009489045
YHL004W	1185	1185	0.7544	-0.0215244116516
YML118W	1518	1518	0.6753	-0.0514399940806
YOR104W	849	849	0.9714	-0.0487406067509
YKR009C	2703	2703	0.9108	-0.0363181080809
YNL168C	780	780	0.7664	-0.0368335470354
YOR330C	3765	3765	0.7704	-0.0160746798924
YPL196W	822	822	0.8224	-0.0527551410385
YPR099C	357	357	0.4872	-0.0888107820417
YOL139C	642	642	0.9057	-0.0481895610715
YLL054C	2532	2532	0.8006	-0.075933645356
YDL111C	798	798	0.7905	-0.0203178012803
YLR025W	723	723	1.0718	-0.0265820887147
YEL067C	588	588	0.513	0.0318214001342
YBR046C	1005	1005	0.9287	-0.016246969458
YJL125C	1152	1152	0.8454	-0.0488412078071
YDR262W	819	819	0.8733	-0.0393559701123
YLR212C	1422	1422	0.9886	0.00768581570009
YDR327W	327	327	0.9989	-0.0225779678908
YMR030W	1131	1131	1.0836	-0.0576406007831
YOL155W-A	135	135	0.6701	-0.0715139970115
YOL014W	375	375	0.6402	-0.0192119590975
YOR119C	1455	1455	0.9019	-0.0513186074452
YHR043C	741	741	0.9969	-0.0371505881033
YOL161C	363	363	0.8733	0.0338535194
YHR102W	3243	3243	1.0612	-0.0274136908626
YBR077C	489	489	0.872	-0.0301737571783
YBR279W	1338	1338	0.9738	-0.0309384385879
YML055W	537	537	0.771	-0.0752838327387
YPR067W	558	558	0.721	-0.061956572367
YKR015C	1707	1707	0.9736	-0.0636651750505
YGL028C	1629	1629	1.1343	-0.0353492733569
YLR337C	2454	2454	1.2887	0.0202568232671
YMR290W-A	348	348	0.6415	-0.13585931679
YGL235W	537	537	0.9338	0.0303663777133
YER008C	4011	4011	0.7577	-0.0533682003235
YHR213W	597	597	1.175	0.000287523712408
YFL013W-A	804	804	0.7811	-0.00884969005059
YKL071W	771	771	1.0324	-0.0127535108807
YDR310C	3189	3189	0.8511	-0.022655457772
YPR007C	2043	2043	0.9555	-0.0621651151616
YIR009W	336	336	1.0705	0.017103766236
YER143W	1287	1287	0.9869	-0.0179390687982
YPR084W	1371	1371	0.7048	-0.0408394460586
YPR043W	279	279	1.2543	0.0242271316733
YJL043W	774	774	0.879	0.131294639685
YNL083W	1485	1485	0.7813	-0.0348304049109
YMR158W	468	468	0.6095	-0.0385564345555
YAL016C-B	186	186	0.6643	-0.158626962462
YBR294W	2580	2580	0.927	-0.0350159979649
YDL083C	432	432	0.9478	-0.00861602615459
YCL010C	780	780	0.8477	0.0361177913737
YJR114W	393	393	0.7432	0.0323428375161
YCR087W	516	516	0.8451	-0.0442636945671
YEL058W	1674	1674	0.9786	0.0195093543988
YPR042C	3228	3228	0.9926	-0.0818146476335
Q0070	1893	255	1.0085	-0.158535754543
YLR110C	402	402	1.2519	0.0627996064995
YHR028W-A	321	321	0.5652	-0.0553869562818
YOL120C	561	561	1.1727	-0.0472304281493
YHR152W	522	522	0.9545	-0.0128928872725
YMR079W	915	915	0.7712	-0.036542929212
YNL015W	228	228	1.2376	0.00722345988068
YDR414C	1089	1089	0.5391	-0.0742254340915
YNR054C	951	951	1.065	-0.0100680498468
YGR130C	2451	2451	1.1364	-0.0111540647125
YPR131C	588	588	0.8325	-0.0482864958547
YDR237W	879	879	0.6657	-0.0701630669871
YOR161W-A	81	81	0.6666	0.020576943579
YAR042W	3567	3567	0.9943	0.013122157811
YLL033W	693	693	0.687	-0.0748091086136
TG(GCC)F2	71	0	0	0
YMR006C	2121	2121	1.0462	-0.0234774660108
YKR052C	915	915	0.8389	-0.0243931717604
YGL039W	1047	1047	0.9637	-0.037167723268
YDR541C	1035	1035	1.0021	-0.0564954573197
YGR123C	1542	1542	0.9923	-0.0628426964309
YMR127C	1017	1017	0.4228	-0.064540925567
YKL099C	753	753	0.7577	-0.0480438162647
YHR142W	951	951	0.9007	-0.0466230297501
YLR027C	1257	1257	0.9896	0.0117732123256
YGL225W	1014	1014	0.8983	-0.0422970818335
YMR182W-A	87	87	0.8643	-0.117647416256
YIR032C	588	588	0.9028	0.0171792329838
YOL007C	1026	1026	0.846	-0.0636413542865
YGR285C	1302	1302	1.2629	0.0245698638112
YCR081C-A	237	237	1.1354	-0.0192356946853
YPL276W	438	438	1.1501	0.0317716647813
YPL204W	1485	1485	0.6604	-0.0301406136989
YGL188C-A	141	141	0.4944	-0.121624374477
YOR366W	354	354	0.7686	-0.0832032496425
YDR189W	2001	2001	0.9223	-0.0549269268033
YMR194C-B	222	222	0.6655	0.0598233281271
YOR135C	342	342	0.8025	-0.0516315348629
YDR142C	1128	1128	0.6308	-0.0650117431484
YNL124W	1479	1479	0.9815	0.0211035248857
YIL105C	2061	2061	0.7379	-0.0473124258721
YMR298W	453	453	0.824	-0.0380747219553
YOL121C	435	435	1.1012	-0.0198662707821
YEL001C	678	678	0.8427	-0.0297270619646
YHR048W	1545	1545	0.8142	0.0156631224182
YOL140W	1272	1272	1.0575	-0.0246517814312
YML091C	3609	3609	0.7415	-0.0888482880067
YNR013C	2685	2685	0.9418	-0.0288786969265
YGL025C	1194	1194	1.0154	0.0202171467916
YFR048W	1989	1989	0.8758	-0.0245886666812
YER113C	2121	2121	0.6244	-0.0725644404729
YBL025W	438	438	1.041	-0.0175974503436
TL(UAA)J	84	0	0	0
YKL007W	807	807	0.9349	-0.0405603558908
TP(UGG)F	72	51	0.8579	0.0365612318928
YOR127W	3024	3024	0.7866	-0.05391547405
SNR17A	333	75	0.8415	-0.0472539868579
YER172C	6492	6492	0.8388	-0.0598592244696
YIR035C	765	765	1.1505	0.0400831537714
YDL074C	2103	2103	0.8205	-0.0646178708268
YBR027C	333	333	0.6271	-0.0987088374423
YNL250W	3939	3939	0.8652	-0.0840339908974
YDL191W	363	363	0.8769	-0.0116763099309
YER079C-A	339	339	0.873	-0.0466343971581
YIL128W	3099	3099	0.7675	-0.0797206278965
YGR106C	798	798	0.7716	-0.0467254097592
YDR080W	2979	2979	0.8719	-0.0633770855735
YBR115C	4179	4179	0.8915	-0.0406098394727
YKR044W	1332	1332	0.7652	-0.0188713655498
YFR046C	1086	1086	0.9408	-0.0145848054502
TY(GUA)J1	75	0	0	0
YDR334W	4545	4545	0.8706	-0.0525239994093
YDL233W	1377	1377	0.9281	-0.00654465793957
YDR210W-B	5313	5313	0.8561	-0.0643269113457
YOL037C	354	354	0.9025	-0.032809434306
YOR086C	3561	3561	0.942	-0.0456062085673
YNR076W	363	363	1.0141	0.0293695431892
YOR207C	3450	3450	0.9345	-0.0627713601298
TY(GUA)M1	75	0	0	0
YPR109W	885	885	0.8196	-0.0566451162836
YDR452W	2025	2025	0.8706	-0.0410188532547
YAL063C-A	291	291	0.6391	-0.139773173499
YGR122W	1209	1209	0.6403	-0.064494230291
YLR373C	2706	2706	0.7364	-0.0510650185469
YDL159W	1548	1548	0.7195	-0.0551652482978
YGL016W	3246	3246	0.7738	-0.0808709454173
YNR018W	675	675	1.0789	0.0577702235557
YIR036C	792	792	1.0806	0.109809131172
YGR080W	999	999	0.7692	-0.0257857178247
YHR031C	2172	2172	0.8171	-0.0294120964619
YML119W	1074	1074	0.7686	-0.0239741033926
YIL133C	600	600	0.9288	-0.0554459529836
YLR122C	378	378	0.4132	0.0107172711988
YBR008C	1647	1647	0.6788	-0.0303858838889
YCR047W-A	207	207	0.8331	0.0753686567418
YBL094C	333	333	0.6379	-0.102509332889
YFL012W	447	447	0.6773	-0.0621820205605
YMR012W	3834	3834	0.8001	-0.0624519687363
YKL159C	636	636	0.8936	-0.0489337069423
YLR182W	2412	2412	0.8712	-0.066185238042
YJL077W-B	99	99	0.8075	0.0480239310237
YOL065C	1155	1155	0.661	-0.0541397636944
YOR124C	3819	3819	0.8556	-0.059159909856
YKL106W	1356	1356	0.617	-0.0591436725124
YDR183C-A	258	258	0.8059	-0.141683348002
SNR42	351	69	1.1179	-0.0346530471459
YCR091W	2163	2163	0.6917	-0.0472725183213
YJL073W	1938	1938	0.7255	-0.0478975797677
YKR089C	2733	2733	0.6908	-0.0412692750695
YKR047W	306	306	1.2265	0.0380870689359
YJL116C	1014	1014	1.096	-0.00337571513939
YPR158W	759	759	0.8686	-0.0576180106338
YJL083W	1815	1815	0.7809	0.0117091235473
YPR001W	1461	1461	0.7102	-0.0444268730189
YLR233C	2100	2100	0.6749	-0.0764641567738
YEL032W	2916	2916	0.9397	0.0096120238071
YCL016C	1143	1143	0.891	-0.00359916492305
YDL109C	1944	1944	0.734	-0.0215281973839
TN(GUU)G	74	33	0.9817	0.130622702032
YOR298C-A	456	456	1.1126	0.00830767351249
YCL074W	927	927	0.8615	-0.00199161683826
YOR255W	837	837	0.6548	-0.0774275902403
YPR012W	255	255	0.7724	-0.130955081416
RDN25-2	3396	150	0.8278	0.157033736354
YGL094C	3348	3348	0.6885	-0.0584086807314
YLR283W	945	945	0.6404	-0.0539094269976
YIL122W	1056	1056	0.9073	0.00488508783401
TL(CAA)D	82	27	0.5112	-0.0366160239096
YCR081W	4284	4284	0.8657	-0.0687427089988
YKR079C	2517	2517	0.8782	-0.07618545322
YOR085W	1053	1053	0.9681	-0.0303277506011
TV(AAC)J	74	15	0.7316	-0.114214397081
YMR157C	768	768	0.7128	-0.0435415334234
YER023C-A	213	213	0.7193	-0.0409509122592
YFL034W	3222	3222	0.9674	-0.0219495981648
YGL005C	840	840	0.7413	-0.0730924221256
YBR165W	834	834	0.6337	-0.0702592862967
YLL018C	1674	1674	1.0675	-0.00114480566533
YBR050C	1017	1017	1.0318	-0.0175556648069
YGL096W	831	831	0.8049	-0.0656035434413
YCR028C	1539	1539	0.8171	-0.0358022916095
NME1	340	93	0.7989	-0.0236908540674
YHR016C	1407	1407	1.0745	0.0142857295312
YIL009W	2085	2085	1.0522	-0.0286365240821
YJR014W	597	597	0.9611	0.00500428196101
YOL068C	1512	1512	0.7551	-0.0446905765725
YJR089W	2865	2865	0.9568	-0.0763686030331
YJL100W	1824	1824	0.6711	-0.011097699713
YHR214C-C	1437	1437	0.9023	-0.0442882062604
YOR289W	756	756	0.7255	-0.0496979103319
YLR318W	2655	2655	0.6857	-0.0946860646462
YIL048W	3456	3456	0.8521	-0.0734068057359
YMR120C	1779	1779	0.976	-0.0374048184206
YGR240C-A	201	201	0.7391	-0.0988224034269
YLL025W	375	375	1.0599	0.0384921982339
YIL035C	1119	1119	0.9312	-0.0540186213935
TL(CAA)K	82	27	0.5112	-0.0366160239096
YGR206W	306	306	0.6457	-0.0498981516704
YIL011W	810	810	1.0337	0.00813561555332
YDL022W	1176	1176	1.0465	-0.0106955276394
YNL090W	579	579	0.9509	-0.0373213551834
YJR005C-A	282	282	0.771	-0.0324183566025
YPL011C	1062	1062	0.8693	-0.0530473103193
YDR379C-A	240	240	0.5355	-0.0799461236474
YOR042W	1236	1236	1.126	0.0308152288118
YFR014C	1341	1341	0.9796	-0.0386218862218
YAL045C	309	309	0.9743	0.0126025478994
YGR279C	1161	1161	1.2257	0.00870466878891
YDR380W	1908	1908	0.874	-0.0472049320663
YMR317W	3423	3423	1.206	-0.00999867057621
YMR308C	3270	3270	0.897	-0.0415561073201
YPL048W	1248	1248	1.0308	0.0541003239824
YBR006W	1494	1494	0.9219	-0.0394667587075
YDR114C	303	303	0.5433	-0.0479737827132
YGR027W-B	5268	5268	0.827	-0.058276085121
YNL184C	327	327	1.0731	-0.0406056297301
TW(CCA)G2	72	57	1.0239	-0.0258793968647
YEL040W	1404	1404	1.1481	-0.0230189667187
YOR133W	2529	2529	1.0226	0.00565171797159
YNL171C	369	369	0.7171	-0.118691800284
YJL173C	369	369	0.8573	-0.0106844185286
YOL125W	1431	1431	0.7301	-0.0146261428327
TD(GUC)L1	72	57	1.195	0.208389152599
YBR103W	1608	1608	0.9839	-0.0407074920819
YJL075C	417	417	0.9111	-0.089937296132
YPL053C	1341	1341	0.7943	-0.0579472542676
TT(CGU)K	72	36	0.9349	0.0990551063997
YDR012W	1089	1089	1.2529	0.0149648277774
YKL195W	1212	1212	1.2086	-0.027019415108
YCR007C	720	720	0.7386	-0.0689427516785
YGL245W	2127	2127	1.0224	-0.0291292027083
YBR065C	1095	1095	0.7239	-0.0494727881897
YHL048C-A	135	135	0.5171	-0.0764811235142
YPL159C	762	762	0.7603	-0.0690086257044
YOR006C	942	942	0.7795	-0.0326941309807
YMR279C	1623	1623	0.8535	-0.0342387470263
YBL090W	534	534	0.8087	-0.0375611724385
YDR079W	336	336	0.8153	-0.0794231482009
YDL097C	1305	1305	0.8043	-0.00262914886831
YOR144C	2376	2376	0.8502	-0.0515818556904
YOR381W-A	168	168	0.903	-0.0939560743416
Q0065	1671	255	1.0085	-0.158535754543
YNR063W	1824	1824	0.6482	-0.0678185258233
YPR094W	324	324	0.9166	-0.073689009841
YKR032W	315	315	0.4367	-0.0444799792635
YLR169W	354	354	0.6059	0.00408747500584
YKL170W	417	417	1.1684	-0.076820607237
YMR066W	2697	2697	0.7583	-0.0870200033803
YOL002C	954	954	0.4296	-0.0715281486761
YMR278W	1869	1869	0.7962	-0.049533189542
YOR033C	2109	2109	0.7852	-0.0552428265844
YPL043W	2058	2058	1.1236	-0.0210780201283
SNR39B	96	63	1.1886	-0.0619416876583
YOL164W	1941	1941	1.0413	0.0257766641303
YKR073C	321	321	0.5814	-0.0473944868305
YHR100C	558	558	0.8786	-0.0512543234519
YAL068C	363	363	1.0141	0.0380733115522
YML102W	1407	1407	0.956	0.0683353959586
YDR459C	1125	1125	0.4354	-0.0299903128506
YJL219W	1704	1704	0.7637	-0.00964268786705
YFR052C-A	306	306	1.0274	-0.0936096971667
YGR002C	1431	1431	0.7753	-0.0436067569396
YMR306W	5358	5358	0.5719	-0.0472043263733
SNR74	88	51	0.9609	-0.153797530349
YOR391C	714	714	0.8599	0.0151635758608
YLL011W	1470	1470	1.0742	-0.0476728490533
YHR074W	2145	2145	0.7085	-0.0405331871308
YBR196C	1665	1665	1.0738	-0.0276690270033
SNR59	78	54	0.9309	-0.036114183158
YCR106W	2499	2499	0.7462	-0.0597451251426
TC(GCA)P2	72	15	1.1598	0.285390410225
YIL166C	1629	1629	0.7167	-0.0661341914175
SNR85	171	15	0.626	-0.267652686273
YCR094W	1176	1176	0.8297	-0.0675187192055
YPR133W-A	153	153	0.9977	-0.0122218898625
YPL157W	948	948	0.4409	-0.0125725280921
YHL019W-A	594	594	1.0459	0.0225935325862
YOL129W	555	555	0.7922	-0.046606471607
YLR127C	2562	2562	0.7503	-0.0930534230776
YHR011W	1341	1341	0.7909	-0.0442020168083
YNL230C	1140	1140	0.6909	0.00489354346812
YGL136C	963	963	0.7823	-0.0440585405082
YER142C	891	891	0.8456	-0.0764880368401
YMR142C	600	600	1.1163	-0.00507222651481
YJL085W	1872	1872	0.7697	-0.0710382615757
YLL035W	1899	1899	0.748	-0.0446673914709
YNL103W	2019	2019	1.0712	-0.0127893704239
YAL025C	921	921	1.0725	-0.0026219110414
YDR482C	408	408	0.9433	0.133703648563
YPL065W	729	729	0.8051	-0.111067005319
YCR060W	336	336	1.027	0.0748368358414
YML083C	1257	1257	0.8156	-0.00956486046481
TL(UAA)L	84	0	0	0
YIL164C	600	600	1.0434	0.06178038732
YGR086C	1020	1020	0.9346	-0.00196526414261
YKL135C	2181	2181	0.8244	-0.0704335578707
TA(AGC)J	73	36	0.8807	0.237116674612
YGR143W	2316	2316	0.9914	-0.0254570888168
YLL004W	1851	1851	0.8003	-0.059736258345
TL(UAA)N	84	0	0	0
YHR195W	966	966	0.7875	-0.037222254508
YPR203W	309	309	0.4155	-0.0233395819908
YDR329C	1326	1326	0.8007	-0.0143061938121
YDR163W	528	528	0.8887	-0.00919110300923
YBL074C	1068	1068	0.9031	-0.0262222087126
YDL036C	1389	1389	0.9264	-0.0452989367004
YMR013W-A	81	81	0.8184	0.0279328637439
YPL173W	894	894	0.9565	-0.0618534301235
YDR275W	708	708	0.7992	-0.0297505827186
YNL125C	2022	2022	0.7769	-0.00145852388739
YPR168W	474	474	1.0254	-0.0362410184921
YBL036C	774	774	0.8517	-0.0511872946461
YBR241C	1467	1467	1.0491	0.0780025628406
YIR020W-A	243	243	0.5703	-0.0710632349863
YHL030W-A	462	462	0.712	0.0217450417284
YFR010W	1500	1500	0.8409	-0.0783931395462
YBR246W	1164	1164	0.898	-0.0319483156769
YER178W	1263	1263	1.0948	0.00426679226997
YLR134W	1692	1692	1.0524	-0.0350070875809
YNL131W	459	459	1.0128	-0.0516375894679
YBR150C	3285	3285	0.9333	-0.0480463678296
YML125C	939	939	0.9985	0.0147155879172
YMR047C	3342	3342	1.0221	-0.0341577618726
YOL016C	1344	1344	0.9784	-0.0341133913102
YMR290C	1518	1518	0.9108	-0.0649623621243
YNL101W	2142	2142	0.7268	-0.0559983891039
YKL120W	975	975	0.9075	-0.0477726132133
YKR088C	1014	1014	0.7637	-0.0785320084654
YLR116W	1431	1431	0.9037	-0.0052898012356
TD(GUC)J2	72	57	1.195	0.208389152599
YDR211W	2139	2139	0.9415	-0.0637776571323
YGR213C	954	954	0.9565	-0.0456176072985
YML011C	534	534	1.0006	-0.0267913886931
YGR161W-B	5313	5313	0.8561	-0.065198900779
YGR216C	1830	1830	0.6087	-0.091274368988
YJR121W	1536	1536	1.0297	-0.015860898975
YOL001W	882	882	0.8281	-0.0606807187544
YGR251W	591	591	1.1074	-0.0282102267817
YGL163C	2697	2697	0.7509	-0.02664295542
YJR124C	1347	1347	1.0045	-0.0589072906668
YBL005W	2931	2931	0.6852	-0.072225006053
YDR292C	1866	1866	0.8918	-0.0857410618696
YDL044C	1323	1323	0.9283	-0.0614414629583
YDR066C	591	591	0.6577	-0.0603022049615
YOR376W-A	156	156	0.751	-0.074171289184
YKR072C	1689	1689	1.0846	0.0366582705245
YKL014C	5295	5295	0.7953	-0.0843576814461
YKL116C	1557	1557	0.7939	-0.0410964019241
YPR148C	1308	1308	0.9353	-0.0330440863911
YOR194C	861	861	1.1414	-0.0189978854545
YOR089C	633	633	1.0591	-0.0341246103065
YOR235W	315	315	0.6902	-0.127562769214
YMR122W-A	255	255	1.2519	0.0467545133488
YNL221C	2628	2628	0.5613	-0.0395290403008
YKL225W	348	348	0.7263	-0.144272219359
YGL262W	528	528	0.9741	-0.0586520667701
YPL274W	1764	1764	0.794	-0.036203090638
YGR283C	1026	1026	0.6837	-0.055799088049
YMR324C	243	243	0.7851	-0.0213664473403
YJL020C	3474	3474	1.0824	-0.00452009454108
YMR176W	4236	4236	0.7925	-0.0650601958295
YLR215C	1083	1083	0.9176	-0.0384373614864
YDR261W-B	5313	5313	0.8561	-0.0640374101892
YKR053C	1215	1215	0.6374	-0.0165264585595
YPL001W	1125	1125	0.8817	-0.0593216986174
YLR436C	3825	3825	0.7736	-0.0396277453192
YOR084W	1164	1164	1.1161	0.11916912336
YGL037C	651	651	1.0566	-0.0163452996688
YHR050W	1650	1650	0.881	-0.00521519712315
YEL010W	351	351	0.5132	-0.0863686321436
YPL039W	951	951	0.5605	-0.0307194322058
YOR236W	636	636	0.7407	-0.0215402180523
YNL203C	612	612	0.8389	-0.0228125233194
YDR297W	1050	1050	0.9626	-0.0125181624282
YOR192C-C	237	237	0.4989	-0.136143107186
YDL057W	987	987	0.844	-0.0345291487481
YIL134C-A	204	204	0.9423	-0.0811151140452
Q0110	1272	411	0.978	-0.256312987465
YIR022W	504	504	1.1399	-0.0514375163124
YCR069W	957	957	1.0815	-0.00289774852017
SNR77	88	42	0.9774	-0.138421505024
YGR129W	648	648	0.9349	-0.0473774261982
YPL190C	2409	2409	1.155	-0.00395799139364
YKR075C	924	924	0.9467	-0.0162381933242
YLR297W	390	390	0.9657	-0.0633022002274
YHR003C	1290	1290	0.8693	-0.0380880602049
YER075C	2787	2787	0.7845	-0.0517943585417
YOL148C	1815	1815	1.0028	-0.0332526589904
YLR277C	2340	2340	0.9273	-0.0652171506921
YGR148C	468	468	0.9071	-0.0214687342959
YKL113C	1149	1149	0.8923	-0.0431707806819
YJR156C	1023	1023	0.933	-0.00379946818659
YDL033C	1254	1254	0.6563	0.0178407423811
TA(AGC)D	73	36	0.8807	0.237116674612
TG(CCC)D	72	45	0.7063	0.182693418641
YJL035C	753	753	1.0435	-0.00922969023307
YPL216W	3309	3309	0.7429	-0.062606996497
YNL272C	2280	2280	0.9399	-0.0390410472613
YGL248W	1110	1110	0.7462	-0.0381925280144
YBR074W	2931	2931	0.7966	-0.0594991533211
YIL030C	3960	3960	0.7649	-0.0469419587457
YAR020C	168	168	0.7608	-0.00428894875957
YML089C	369	369	0.5689	0.011024431091
YGL183C	660	660	0.8949	-0.0858183018911
YGR011W	327	327	0.9269	-0.0696769035141
YDL216C	1323	1323	0.7141	-0.0390925207669
YHR072W-A	177	177	0.5002	-0.0252250989884
YJL064W	396	396	0.8845	0.00370614221437
YBR032W	303	303	0.7924	-0.00127403850239
YKR021W	2748	2748	0.9594	-0.0428130203698
YEL023C	2049	2049	0.6528	-0.0619748452789
YML052W	909	909	0.8564	-0.00957141848475
YLR191W	1161	1161	0.8675	-0.0213971797858
YOR078W	645	645	1.0195	-0.0520412371348
YPR039W	336	336	0.8448	-0.0691350331352
YLR157C-A	1323	1323	0.9023	-0.0419706649348
YKL151C	1014	1014	0.8491	-0.0143641750427
YJL111W	1653	1653	1.0185	-0.0556865350554
YKR084C	1836	1836	1.0575	-0.0261651143647
YLR077W	1752	1752	0.5815	-0.015385935431
TN(GUU)O1	74	33	0.9817	0.130622702032
YMR051C	1323	1323	1.0416	-0.0419285700254
YBL023C	2607	2607	1.0455	-0.015977187104
YDR352W	954	954	0.5608	-0.0376932944066
YLL034C	2514	2514	0.8817	-0.0391249864768
YDR465C	1239	1239	1.0415	-0.0179040290729
YLR082C	1179	1179	0.9672	-0.0642768366619
YOR175C	1860	1860	0.4953	-0.0709713657399
YJR142W	1029	1029	0.7995	-0.0646755797062
YKL214C	612	612	0.927	-0.0156373841019
YMR188C	714	714	0.7517	-0.054934702655
YIL058W	285	285	0.7627	-0.0468503763671
RDN25-1	3396	150	0.8278	0.157033736354
YER124C	1722	1722	0.806	-0.0888381686354
YFR024C-A	1380	1380	1.0656	0.0104137362819
YDR354C-A	144	144	0.8226	-0.0722650718185
YDL045W-A	288	288	0.6221	-0.0717285619559
YBR287W	1284	1284	0.997	-0.0674094131271
YIL065C	468	468	1.0121	0.0483821272363
