YNR007C	933	933	0.9972	-0.0259903427735
YDR089W	2610	2610	0.7735	-0.0794280307381
RDN37-1	5354	159	0.5781	-0.0317724684262
YGR150C	2595	2595	0.7961	-0.0832634293157
SNR61	90	36	1.1264	-0.159592970317
YER066C-A	501	501	0.6555	-0.0832230323616
YGR132C	864	864	0.9409	-0.0216931178484
YCL039W	2238	2238	0.8399	0.0257928878196
YBL007C	3735	3735	1.0741	0.000507870869999
SNR87	109	21	0.7157	-0.253719492675
YJL044C	1377	1377	0.9021	-0.054300250719
YGR169C	1215	1215	0.8291	-0.0288758867871
YDL129W	876	876	0.7431	-0.0192826054218
YBR219C	384	384	0.7207	-0.000851442752629
YHR092C	1731	1731	0.9751	-0.067094864115
YOL111C	639	639	1.0437	0.0258811662225
YDR211W	2139	2139	0.9415	-0.0638638796866
YGR068C	1761	1761	0.7565	0.037777945033
YML018C	1182	1182	1.0244	-0.0185779441385
YKL056C	504	504	1.2465	0.0371598625009
YBR214W	1584	1584	0.7372	0.0215986402223
YCR010C	852	852	0.8756	-0.0360755398137
YDL150W	1269	1269	1.0627	0.0111795277986
YOL152W	1863	1863	0.5771	-0.0527592567262
YOL131W	327	327	0.7929	-0.0165849701594
YOL064C	1074	1074	0.8209	-0.0324953413923
YCR016W	873	873	0.8826	-0.0527696189795
YJL189W	156	156	0.828	-0.0248990024897
YJL222W	4650	4650	0.9075	-0.0511948067279
YDR315C	846	846	0.6241	-0.107436190345
YER107W-A	321	321	0.8435	-0.108222842148
YDL173W	888	888	1.2578	0.0542381677413
YIL049W	762	762	0.485	-0.105340631748
TN(GUU)O2	74	33	0.9817	0.106128525506
YER054C	1647	1647	0.8874	-0.0334363567331
YOR370C	1812	1812	0.8556	-0.035146523592
YNL298W	2529	2529	0.878	-0.0348766652185
YGR087C	1692	1692	0.9166	0.0139104219212
YNR064C	873	873	1.0239	-0.00897469854881
TQ(UUG)Q	76	0	0	0
YLR131C	2313	2313	0.9384	-0.0252548433646
YML028W	591	591	0.988	0.0524561749313
YOR008C	1137	1137	0.9745	0.024737297184
YFR012W	609	609	0.6225	-0.100112477345
YOL102C	693	693	0.8072	-0.0353565394452
YBR284W	2394	2394	0.7578	-0.046366444471
YFL003C	2637	2637	0.8516	-0.0797592625556
YJR130C	1920	1920	0.8198	-0.0279475376916
YGL144C	2058	2058	0.9499	-0.0420921736099
YML023C	1671	1671	0.6829	-0.0643703293303
YDR275W	708	708	0.7992	-0.0310219898607
YNL120C	486	486	0.6383	-0.0996321768921
YJL119C	324	324	0.7386	0.0207200123931
YKL089W	1650	1650	1.0576	-0.0216526247958
YGR172C	747	747	0.6767	-0.0898942470005
YGL161C	933	933	1.043	0.00630366417353
YBR054W	1035	1035	0.9094	-0.0501292344013
YML079W	606	606	0.918	-0.0612239298754
YLR203C	1311	1311	0.7071	-0.0169109536507
YER016W	1035	1035	0.9221	-0.00670194689804
YPR017C	432	432	0.9011	-0.0423170615333
YJL140W	666	666	0.9777	-0.0123169824442
YDR400W	1023	1023	0.9404	-0.0512095798423
YBR031W	1089	1089	1.2147	0.039088200965
YER117W	414	414	1.1915	-0.0101111909573
YER038W-A	381	381	0.8022	0.0260018232731
YBR195C	1269	1269	0.817	-0.0319661197883
YJL054W	1437	1437	0.9006	-0.00727498187337
YPL247C	1572	1572	0.695	0.0406332058873
YLL058W	1728	1728	0.9108	-0.0217341791777
YBR060C	1863	1863	0.909	-0.0420344818735
YLR295C	375	375	1.0636	-0.0427281005167
YOL091W	1830	1830	0.8595	-0.0961025851001
YML075C	3165	3165	0.8427	-0.0479818286222
YDR477W	1902	1902	0.9019	-0.0329176665325
YBR164C	552	552	0.9151	-0.0695021184056
YOL097W-A	186	186	0.5768	-0.0726621412272
YPL010W	570	570	0.8751	-0.0590909613696
YGR005C	1203	1203	1.0762	-0.0373440568723
RDN5-3	119	0	0	0
YJR120W	351	351	0.4363	0.0576346720113
YGL073W	2502	2502	1.0356	-0.0361037000839
YJL065C	504	504	1.1594	0.0867664965524
YDR065W	1098	1098	0.5215	-0.0892014433509
YCR024C-A	123	123	1.0393	-0.0968973387445
YBR160W	897	897	0.7927	-0.0235221562946
TV(CAC)H	73	0	0	0
YGL032C	264	264	0.6218	-0.0257440460832
YBL068W	981	981	0.9999	-0.059811731259
YBR131C-A	90	90	1.0197	-0.0925737883868
RUF5-1	710	195	1.0386	-0.010360237613
YJL137C	1143	1143	0.8238	-0.0325429489598
YKL202W	582	582	0.8787	-0.143823401839
YKR088C	1014	1014	0.7637	-0.0882927789748
TR(UCU)K	72	57	1.2807	0.13089344767
YKL096W	720	720	1.1009	0.036591865241
SNR42	351	69	1.1179	-0.0543311605711
YJL007C	315	315	0.6897	-0.102809959893
YDR166C	2916	2916	0.6309	-0.0962820203118
YOL155C	2904	2904	1.2161	0.00398412317042
YGL023C	1908	1908	1.0318	0.076827597647
YBR030W	1659	1659	0.8324	-0.00340779921714
YLR255C	354	354	0.6513	0.0215020513698
YPR023C	1206	1206	0.6293	0.00384003063788
YNL234W	1281	1281	0.8786	-0.0453009810706
YNL221C	2628	2628	0.5613	-0.0383906305094
YIL142W	1584	1584	1.1067	0.0213401161597
YBR188C	423	423	0.9642	-0.00284245080935
YHR103W	2559	2559	0.7394	-0.0467503789082
YJR122W	1494	1494	0.8568	-0.073146753115
YKR028W	3102	3102	1.0784	-0.0359574757575
YHR134W	810	810	0.786	-0.0243720427258
YNL058C	951	951	0.8266	-0.0444874022788
YDR515W	1344	1344	0.8896	-0.0934111741853
YER145C-A	438	438	1.0342	0.0416177441026
YBR141W-A	96	96	0.8493	0.0187868324082
YPL054W	906	906	1.0169	-0.0359324749376
YLR226W	1188	1188	0.7953	-0.0769324275083
YJR131W	1650	1650	0.6566	-0.0387698910604
YOL146W	585	585	0.9242	-0.038120653852
YDL047W	936	936	0.9984	0.0210229412375
YJR015W	1533	1533	0.8656	-0.0137721218034
YDL014W	984	984	1.0608	0.0283329453299
YMR061W	2034	2034	0.6462	-0.0766415194043
TR(UCU)E	72	57	1.2807	0.13089344767
YML081C-A	180	180	0.9079	-0.0132263809568
YDR132C	1488	1488	0.6863	-0.0617643179286
YOR089C	633	633	1.0591	-0.0284344311696
YGL192W	1803	1803	0.7744	-0.0326169134979
YJL191W	417	417	1.1809	0.0599735371081
YOL136C	1194	1194	0.9374	-0.0659191476492
YGR253C	783	783	1.1065	-0.0197476914545
YMR272W-B	108	108	1.0251	-0.00367329718328
YAR047C	321	321	0.5988	-0.146188937482
YML057C-A	390	390	0.8775	-0.0387115935904
SNR53	91	69	1.1834	-0.0629981875509
YDR271C	372	372	0.6443	-0.0320770976603
YMR062C	1326	1326	1.0304	-0.0183501687497
YJR005W	2103	2103	0.7405	-0.0749214347584
YLR267W	1713	1713	0.8075	-0.0737047952723
YGL086W	2250	2250	0.8167	-0.101846857667
YGR092W	1719	1719	0.6145	-0.0489369223494
YLR089C	1779	1779	0.8638	-0.0459518484394
YBR252W	444	444	1.1166	0.0526146664686
YGL015C	393	393	0.3942	-0.099304987858
YBL034C	4542	4542	0.7375	-0.0768883378829
YGL262W	528	528	0.9741	-0.0759710531993
YNL238W	2445	2445	0.8389	-0.0134028257018
YMR046C	1323	1323	0.9147	-0.0474876051475
YBR295W	3651	3651	1.1107	-0.0321267638219
YLR085C	1317	1317	0.7812	-0.0270264717081
YDR027C	2670	2670	0.7696	-0.0644675609546
YPR154W	648	648	1.0513	-0.0358992836214
YBR167C	423	423	0.9868	-0.103946547574
YPL087W	954	954	0.7071	-0.0583602513045
YHR181W	687	687	0.6572	-0.100762195789
TK(UUU)K	73	30	0.7192	0.22924025312
YMR182C	636	636	0.5935	-0.00990794761822
YMR117C	642	642	1.018	-0.0624105176788
YPL226W	3591	3591	0.9329	-0.0432119797854
YDR362C	2019	2019	0.8996	-0.0401664001651
YPR080W	1377	1377	1.2637	0.00717921381837
TQ(UUG)H	72	0	0	0
TG(GCC)J2	71	0	0	0
YNR073C	1509	1509	1.0451	0.0119621314163
YLR151C	1023	1023	0.649	-0.0663658923118
YPR138C	1470	1470	0.8677	-0.035014228324
YAL022C	1554	1554	1.0547	0.0477810924786
YDR349C	1791	1791	0.8561	-0.0360722175663
YGR023W	1656	1656	1.1015	0.0300013734765
YHR028W-A	321	321	0.5652	-0.0753053446047
YHR219W	1875	1875	1.018	0.0454701971864
YPR028W	543	543	0.755	-0.0916005558519
YAR027W	708	708	0.7683	-0.0778014668193
YNL215W	963	963	1.1051	0.0193697027311
YOR334W	1413	1413	0.8374	-0.0429441081481
YJR140C	4947	4947	0.6745	-0.0695378636452
YOR192C-A	1317	1317	0.9056	-0.0620700667886
YFL064C	525	525	0.7961	-0.00110267182131
YNR047W	2682	2682	0.7052	-0.0237148226298
YHL018W	363	363	0.841	0.0330541222137
YJL200C	2370	2370	0.9108	-0.0432386250635
YBR227C	1563	1563	0.9432	-0.0747279439115
YBR255W	2085	2085	0.7946	-0.0521700600908
TL(UAG)L1	82	27	0.4137	-0.0303737685178
YER006C-A	318	318	0.6934	-0.133536201133
YCL018W	1095	1095	1.0049	0.0044637402783
YCR019W	1092	1092	0.693	-0.0177924101207
YDR423C	1230	1230	0.7843	-0.0114678746536
YKL007W	807	807	0.9349	-0.0321502159969
YLR420W	1095	1095	0.866	-0.0444960310727
YNL140C	570	570	0.9622	-0.0447258418921
YAR050W	4614	4614	1.2512	0.0149570207434
YBR244W	489	489	0.732	-0.076067418993
YNR029C	1290	1290	1.0434	-0.000413433230794
YDR367W	666	666	0.5281	-0.107197403051
YDR413C	576	576	0.6958	-0.0824604320419
YDR410C	720	720	0.8189	-0.0768243715143
YJL126W	924	924	0.7952	-0.0350520099571
YJL084C	3141	3141	0.8219	-0.0563388210089
YDR448W	1305	1305	0.7481	-0.0211519013121
YBR213W	825	825	1.0247	0.0874274316679
YDR519W	408	408	0.9027	-0.0337265898448
YDR415C	1125	1125	0.8826	-0.0328103239606
YOR188W	3414	3414	0.9264	-0.0390129717337
TE(UUC)E1	72	0	0	0
YDR012W	1089	1089	1.2529	0.0373952408073
YDR167W	621	621	1.1263	0.0194694070085
YDR509W	348	348	0.9922	-0.114389269394
YPR093C	867	867	0.7963	0.0412601204253
YDR492W	951	951	0.7219	-0.0547284918183
YOR229W	1404	1404	0.9861	0.0595248577751
YKR045C	552	552	0.6612	0.0929576481469
YNL213C	645	645	0.4591	-0.0282440307194
YPL255W	1158	1158	0.8625	-0.0117674426472
YHR167W	786	786	0.8437	-0.0506581922599
YDR049W	1899	1899	0.993	-0.0315789093128
YDR445C	408	408	0.5851	-0.0421911285873
YEL018W	840	840	0.9974	-0.00183455496083
YPL261C	309	309	0.521	-0.157909243153
YCR101C	549	549	0.796	-0.0625270014406
YMR056C	930	930	0.8672	0.0630472057578
YOL065C	1155	1155	0.661	-0.0658667735099
YPR137C-B	5268	5268	0.8237	-0.0559044727715
YEL005C	849	849	0.8192	-0.0808954710767
YBR274W	1584	1584	0.8531	-0.0716619517398
YLR439W	960	960	1.0849	0.0512183353288
YPL222W	2067	2067	0.9539	0.040571840001
YGR223C	1347	1347	0.7486	-0.0225043586893
YNL306W	654	654	0.93	-0.0176811074485
TK(CUU)D1	73	45	0.9992	-0.0244051341187
YOR307C	1362	1362	0.6866	-0.0764209187716
YCL007C	393	393	0.6033	-0.0824650263446
SNR63	255	129	0.8805	-0.159534230051
YGL186C	1740	1740	0.6766	-0.0444017170032
SNR189	189	90	0.8022	-0.0859679800898
YOL132W	1416	1416	0.798	-0.0551376172599
	237	237	0.6085	-0.0990315311623
SNR57	88	18	0.8126	-0.065234612245
YPL042C	1668	1668	0.8631	-0.0114413188761
YNL041C	2520	2520	0.7617	-0.0818845812856
YDL223C	3141	3141	1.2338	-0.00219952010093
YBL002W	396	396	1.1831	-0.0461152315125
YJL049W	1353	1353	0.9068	-0.090740635952
SNR35	204	27	0.8133	-0.0463042599643
YGR191W	1812	1812	0.9069	-0.0521112143451
SNR47	99	87	0.9942	-0.113479557391
YNL092W	1203	1203	0.5637	-0.0276385694652
YMR158W	468	468	0.6095	-0.0381500384667
YGR235C	702	702	0.8934	-0.0140715700666
YDR409W	2715	2715	0.9411	-0.0507999151236
YER085C	522	522	0.7507	-0.0311071881083
YNL121C	1854	1854	0.9403	-0.042935173513
YLL030C	342	342	0.6556	-0.1313367303
YBR065C	1095	1095	0.7239	-0.0483106256994
YOR179C	567	567	0.8551	-0.0393915384623
YHR110W	639	639	0.8402	-0.0556258721984
YHL005C	393	393	0.4808	-0.0894296924467
YDR363W	1371	1371	0.9223	-0.0423440300667
YDL082W	600	600	1.0683	-0.0138924783254
YIL045W	1617	1617	0.9768	-0.076885127535
YJL180C	978	978	0.7627	-0.0641356743567
YCL063W	1272	1272	0.7819	-0.0246325783237
YML090W	387	387	0.6283	-0.164109108532
YJL170C	630	630	0.9179	0.0123575994169
YIL167W	633	633	0.9638	-0.0443466640492
YKR031C	5052	5052	0.7696	-0.0654961844805
YOR116C	4383	4383	0.96	-0.054163162869
YBR162W-A	198	198	0.8123	-0.0436090628722
YNL248C	1248	1248	0.8013	-0.0366100155002
YBL024W	2055	2055	0.975	-0.0562042612295
YGL038C	1443	1443	0.8578	-0.0377137205752
YMR325W	375	375	1.0599	0.0326074529571
YIR023W	2913	2913	0.7123	-0.0559332073251
YPR150W	522	522	0.6372	-0.0349091842952
YLR058C	1410	1410	1.0237	-0.0189617766243
YKR001C	2115	2115	0.9876	-0.0554264500463
YMR144W	1029	1029	1.1162	-0.0374642505884
YOR187W	1314	1314	1.0438	-0.0216062266959
YHR067W	843	843	0.4814	-0.0219386848859
YKR021W	2748	2748	0.9594	-0.0381327570534
YCR066W	1464	1464	0.7476	-0.0795470747022
YOR293W	318	318	0.8967	-0.0285037714199
YGR063C	309	309	0.894	-0.00171724083715
YLL009C	210	210	1.1088	0.00323168047176
YOR249C	2058	2058	0.7621	-0.0904431208424
YOR081C	2250	2250	0.7074	-0.0170883811606
YKR044W	1332	1332	0.7652	-0.0112194113217
YBR296C	1725	1725	0.9608	-0.035523493302
YHR102W	3243	3243	1.0612	-0.0168992729375
TM(CAU)J2	73	0	0	0
YMR280C	4302	4302	0.833	-0.0562516219686
YHL023C	3441	3441	0.7715	-0.0467882650299
YFL005W	648	648	1.1365	-0.00941596722677
YOR163W	567	567	0.9071	-0.0164204352459
YDL029W	1176	1176	1.0005	-0.028286309047
YER158C	1722	1722	1.0171	0.0118969425337
YPL070W	1839	1839	0.682	-0.0833387979251
YMR185W	2946	2946	0.7113	-0.0951300934198
YKL015W	2940	2940	0.8809	-0.0792603159994
YGR034W	384	384	0.9387	-0.0399702372409
YBR099C	384	384	0.7519	-0.154737047147
YGR159C	1245	1245	1.1596	0.0240113184146
YCL047C	777	777	0.704	-0.0331861921267
YCR039C	633	633	0.7992	-0.0927410989825
YGL226W	372	372	0.5287	0.0455577431556
YBR250W	1572	1572	0.6539	-0.0944435190422
YLR437C	402	402	1.0219	0.148550375795
YMR178W	825	825	0.938	-0.0706509005521
TI(AAU)E2	74	0	0	0
YBR148W	1830	1830	0.9641	-0.0824957953543
SNR10	245	162	0.7125	-0.0302573814106
YGR271W	5904	5904	0.8752	-0.0662815582304
YFL051C	483	483	0.8833	-0.0303276607527
YOR280C	801	801	0.7511	-0.0525205380938
YOL161C	363	363	0.8733	0.0696562899084
YGL245W	2127	2127	1.0224	-0.0271621431994
YER066W	558	558	0.8161	-0.0394824283274
TV(AAC)E2	74	15	0.7316	-0.0775045758706
YKL139W	1587	1587	0.5988	-0.0856979600145
YHL002W	1359	1359	1.0724	-0.0257367658494
YEL043W	2871	2871	0.8879	-0.0254095465089
YML092C	753	753	0.8771	-0.0144980284197
YDL057W	987	987	0.844	-0.0358245847386
YBR072W	645	645	1.0727	-0.00552683324551
YKR102W	3510	3510	1.1427	-0.0116488332125
YLR063W	1098	1098	0.6573	-0.0520317152106
YCL032W	1041	1041	0.7542	0.00504208342388
YIR001C	753	753	0.9179	-0.0274611386692
YLR230W	306	306	0.5408	-0.0436026915543
YDL160C-A	243	243	1.0764	-0.00472169550574
YJL193W	1209	1209	0.6801	-0.0995188452221
YBR111W-A	291	291	0.9866	-0.0996313553045
YDR516C	1503	1503	0.9496	0.00765447261397
YFL011W	1641	1641	0.9435	-0.0528792458423
YDL044C	1323	1323	0.9283	-0.0577392574072
YML101C-A	318	318	0.6902	0.076517172045
YER014C-A	462	462	0.6825	-0.0177194726645
TV(AAC)K2	74	15	0.7316	-0.0775045758706
YOR158W	957	957	0.8541	-0.0828429420202
YDL094C	510	510	0.6609	-0.0744497526534
YKL206C	804	804	0.7061	-0.00752537304878
YER037W	966	966	0.7549	-0.0242187127863
YPL085W	6588	6588	1.0822	-0.0220175124809
TT(AGU)C	73	66	0.9958	0.0721573978441
YOR258W	654	654	0.7227	-0.0747758148586
YPR071W	636	636	0.6346	-0.0605885228256
YJL167W	1059	1059	0.9397	-0.0257470563511
YEL053C	2202	2202	0.6561	-0.100810943716
YDR524C	1449	1449	0.5903	-0.0875623716739
YIR018W	738	738	1.0888	0.0455001949357
YDL119C	924	924	0.6584	-0.0474230029393
YNL247W	2304	2304	0.9479	-0.0375502911214
YOR390W	1128	1128	0.8751	-0.0857475590571
YMR100W	1863	1863	0.7213	-0.0683283359381
YJL156C	2100	2100	0.857	-0.0613459520318
YGL050W	822	822	0.7877	-0.0411028214674
YER187W	426	426	1.2277	0.0396738129198
YLR433C	1662	1662	0.7169	-0.0433902645672
YOR110W	1308	1308	0.9668	-0.0468312313791
YPL262W	1467	1467	0.9841	-0.0144700516384
YDL104C	1224	1224	0.7921	-0.0634568735
YPL066W	1440	1440	0.635	-0.0525354551915
YBR262C	321	321	0.8683	0.0314726090491
YLR342W-A	174	174	0.6775	-0.156874687287
YCR075C	783	783	0.8706	0.0312595976136
YNL115C	1935	1935	0.5828	-0.047684648411
YDR147W	1605	1605	0.7491	-0.0777027182615
YPR188C	492	492	0.8971	-0.0260428435692
YOL098C	3114	3114	0.9097	-0.0583350455811
YJL222W-B	138	138	0.4736	-0.0263376592776
YLR389C	3084	3084	0.7456	-0.0437575046136
YNL314W	768	768	0.785	0.0361835992668
YPL004C	1026	1026	1.2049	0.0203525745579
YGR284C	933	933	0.7288	-0.0853101071573
YBR156C	2097	2097	0.9485	-0.0543208933456
YOL159C	516	516	0.897	-0.0977990717632
YPR061C	906	906	0.7124	-0.030892045833
YPR199C	885	885	0.8201	-0.0670100871827
YJL177W	555	555	1.0473	-0.0158160573484
TI(AAU)E1	74	0	0	0
YGR161C-C	1323	1323	1.0416	-0.0333745535714
YOL097C	1299	1299	0.8848	-0.0247251593481
YKL100W-A	90	90	0.842	0.010080032826
YKR018C	2178	2178	0.9477	-0.0283395243223
YDL166C	594	594	1.0541	0.0479898695241
YLR178C	660	660	0.8374	0.0306041686903
YNL219C	1668	1668	0.5363	-0.0834890749009
YDR064W	456	456	0.881	-0.0247866694399
YBR233W	1242	1242	0.9804	-0.026345018792
YKL216W	945	945	0.9334	-0.0528374034254
YLL066C	3618	3618	0.9314	0.0420782231849
YLR269C	351	351	0.4623	-0.0943243467636
YPR084W	1371	1371	0.7048	-0.0395447326745
YGL026C	2124	2124	1.1107	-0.0269990490568
YPL016W	3945	3945	0.9266	-0.0953535348112
YOR222W	924	924	0.9592	0.00237558276824
YBR081C	3999	3999	0.9998	-0.0488589341626
YLR344W	384	384	0.7709	-0.0284367470982
YLR032W	3510	3510	0.7245	-0.0593940130449
YLR021W	540	540	0.9006	-0.0281922781893
YML109W	2829	2829	0.9877	-0.0354859838941
YNL075W	873	873	0.9092	-0.0599444107732
YAR010C	1323	1323	1.0416	-0.0346412825212
YMR311C	690	690	1.036	0.0665972424411
YOL041C	1380	1380	1.0392	-0.0625394955868
YLR159W	345	345	0.5167	0.0465705793326
YER088W-B	147	147	0.8094	0.100778808943
YOR061W	1020	1020	0.7209	-0.0366100345023
YJR084W	1272	1272	0.6125	-0.0119969702011
YLL046C	750	750	0.9856	-0.107032955737
YIR003W	2040	2040	1.0538	-0.00927100436754
YDR157W	402	402	0.637	-0.143227385338
YNR034W-A	297	297	0.8575	-0.00698292138379
YBR107C	738	738	0.848	-0.00367963175568
YKL169C	384	384	0.999	-0.0622659979192
YPL008W	2586	2586	0.7637	-0.0691558885006
YML051W	1308	1308	0.8238	-0.0221504232127
YGL119W	1506	1506	0.8293	-0.0631577052015
YLL024C	1920	1920	1.1826	0.00717242168329
YIL051C	438	438	0.9343	-0.0434845641507
YOL030W	1455	1455	1.1558	0.00079612240084
YGR294W	363	363	0.9861	0.0627609880818
YHR211W	3228	3228	1.2363	-0.0159809848506
YGL109W	324	324	0.8934	-0.0362522488349
YNL195C	786	786	1.1138	0.0542364023101
YOL017W	2145	2145	0.7371	-0.0520814258982
YJR106W	2178	2178	0.7596	-0.0624924705285
YPR190C	1965	1965	0.8553	-0.0503921461355
YMR244W	1068	1068	0.9499	0.0714828215376
YOR096W	573	573	0.8252	-0.0549269765272
YML024W	411	411	0.682	-0.043004511435
YPR119W	1476	1476	0.8421	-0.0732671279196
YDR210W	228	228	1.1217	-0.0422107824792
YOL114C	609	609	0.6581	-0.0577887793556
YJL010C	2001	2001	0.7961	-0.0630872255439
YMR109W	3660	3660	1.0785	-0.0501873520106
TR(UCU)B	72	57	1.2807	0.13089344767
TQ(UUG)L	72	0	0	0
TH(GUG)H	72	30	0.8781	0.00195480472753
YGR068W-A	96	96	0.7086	-0.00593298283561
YDR307W	1989	1989	0.5025	-0.078221587932
YGL043W	930	930	1.0062	-0.0542395830749
YLL005C	2607	2607	0.5036	-0.122910076564
YAL018C	978	978	0.8514	-0.0523020431657
YJL153C	1602	1602	1.0107	-0.000608790027302
YPR170W-B	258	258	0.858	-0.0331708906347
YGL041C-B	183	183	0.6544	-0.102877934426
YDL156W	1569	1569	0.8753	-0.0024184527649
YML091C	3609	3609	0.7415	-0.0995873967525
YBR058C	2346	2346	0.8788	-0.067155382012
YMR162C	4971	4971	0.8367	-0.0588002389696
YIL127C	621	621	0.7653	-0.0711872291668
YHR201C	1194	1194	0.8631	-0.0321231007645
YPL038W	534	534	0.8572	0.00363501930037
YGR281W	4434	4434	0.9544	-0.0583943292007
YOR367W	603	603	0.8787	-0.0808593561686
YOL166C	339	339	0.8404	-0.119964862355
YCR064C	411	411	0.5512	0.0230698022074
YDR458C	1992	1992	1.0112	-0.0742719781036
YAR009C	3591	3591	0.826	-0.0659109008738
YJR094C	1083	1083	1.0502	-0.0864858466326
YMR004W	1536	1536	0.7405	-0.0664070479703
YDR186C	2634	2634	0.9265	0.000270849533544
YPL224C	1455	1455	0.8459	-0.0469961452995
YHR064C	1617	1617	1.059	-0.0130442178409
YLL022C	1158	1158	1.1507	0.0478866228637
YML073C	531	531	0.8856	-0.0241426539463
YDR258C	2436	2436	0.9432	-0.0330997289758
YAR023C	540	540	0.6764	-0.0567646395455
YNL093W	663	663	1.019	-0.0429099330475
YLR117C	2064	2064	0.7035	-0.0436628776104
YDR302W	660	660	0.6432	-0.110149713391
YBL097W	2265	2265	1.1388	-0.0296510776944
YPL098C	342	342	0.8107	0.0142648080584
YNL305C	894	894	0.9482	0.0859190594458
YKL210W	3075	3075	0.9241	-0.0258265322477
TR(CCU)J	72	57	1.2065	0.234725425366
YKL183C-A	213	213	0.5542	-0.147654403651
TR(UCU)G2	72	57	1.2807	0.13089344767
YKL078W	2208	2208	0.8395	-0.0369928838878
YHR207C	1581	1581	0.8644	-0.0480989257287
YJR049C	1593	1593	0.8209	-0.0200365973651
YIL091C	2166	2166	0.9316	-0.0435203728314
YOL093W	882	882	1.0272	0.0320561082208
YJR121W	1536	1536	1.0297	-0.00719239576115
YKL153W	510	510	0.9323	-0.00366242886579
YHR074W	2145	2145	0.7085	-0.0384364852574
YHR118C	1308	1308	0.6752	-0.0405940079087
YBR035C	687	687	0.8431	0.0129805162385
YKR005C	1578	1578	0.7458	-0.0258958084547
YJL005W	6081	6081	0.7987	-0.0466245565167
YGL236C	2010	2010	0.949	0.0383140793584
YDR224C	396	396	1.134	-0.066217102585
YBR096W	693	693	0.7527	-0.0707313081352
YNL069C	597	597	1.0309	-0.0123581927192
YDR061W	1620	1620	0.7152	-0.0353430469913
YAL063C-A	291	291	0.6391	-0.180891584582
YGR211W	1461	1461	1.0431	0.0276975139699
YOL104C	1059	1059	0.6396	-0.077742848761
TS(GCU)F	82	12	0.7366	0.105371205483
YKL084W	351	351	0.9355	-0.0131680039666
YDL096C	327	327	0.6633	0.0516400315115
YNL099C	717	717	0.8784	-0.0256923048473
YHR214C-C	1437	1437	0.9023	-0.0371301286451
YNL078W	1224	1224	0.7375	0.00221726024059
YDR426C	378	378	0.6158	-0.150558984717
YBR135W	453	453	0.9547	0.0571542448266
YOR365C	2112	2112	0.7479	-0.0982305616537
YPL252C	519	519	1.0181	0.0692735291461
YLR266C	2106	2106	0.6026	-0.0848786329892
YPR055W	3198	3198	0.7993	-0.103276099293
YBL004W	7482	7482	0.7143	-0.0843691413776
YKL215C	3861	3861	0.9108	-0.0499072644679
YJL064W	396	396	0.8845	0.0195698901171
YHR121W	564	564	0.987	-0.0663133047014
YHR021W-A	456	456	0.6518	-0.122185503215
YLR196W	1731	1731	1.1861	-0.0144628854963
YKR063C	1509	1509	0.7385	-0.0536648361628
TG(GCC)M	71	0	0	0
YLR061W	366	366	0.9883	0.0451308700841
YGR028W	1089	1089	0.8547	-0.0516523964913
YGR184C	5853	5853	0.7353	-0.0676542330302
YMR274C	948	948	0.6337	-0.0711245746869
YKR007W	555	555	0.925	0.0149818973299
YLR359W	1449	1449	0.9039	-0.0548564194523
YBR235W	3363	3363	0.7902	-0.0474520746225
YLL031C	3054	3054	0.7911	-0.0776237717196
YEL009C	846	846	1.0167	-0.0125335289005
YOL163W	510	510	0.8235	-0.0534169448237
SNR70	164	60	0.7606	-0.0753658595342
YJL024C	585	585	0.7979	-0.036714477548
YGR256W	1479	1479	0.9687	0.00491645729841
YGR222W	882	882	0.6396	-0.0558887490515
YOL112W	1479	1479	0.7183	0.0126481372226
YHR054W-A	195	195	1.0386	-0.010360237613
YMR114C	1107	1107	0.7161	0.00280794487039
YPR086W	1038	1038	1.0666	-0.0259817711532
YNL259C	222	222	0.7109	-0.102706871723
YMR298W	453	453	0.824	-0.0293631935845
YGR109C	1143	1143	0.7117	-0.0911910331195
YOR319W	642	642	0.909	-0.0837614326332
YIR007W	2295	2295	0.748	-0.0384175808191
YCL043C	1569	1569	1.0109	0.0762680540882
YFR044C	1446	1446	1.1237	-0.0163468773646
YDR015C	240	240	0.6529	-0.0300242922295
YML127W	1746	1746	0.7494	0.00423869720387
YJL016W	1686	1686	0.9599	-0.062384556752
YNL130C-A	147	147	0.592	-0.0636509219201
YMR294W	1122	1122	1.0448	-0.0295958114713
