HG19_CT_USERTRACK_3545_NM_005330	816	444	1.2754	0.394535277739
HG19_CT_USERTRACK_3545_NM_001001917	1071	957	1.2037	0.287322975102
HG19_CT_USERTRACK_3545_NM_145040	1037	786	1.1772	0.540276350898
HG19_CT_USERTRACK_3545_NM_001007593	2469	1893	0.8202	0.290073562777
HG19_CT_USERTRACK_3545_NM_000613	1623	1389	0.6728	0.213739964723
HG19_CT_USERTRACK_3545_NM_015324	1751	1371	0.9303	0.289308989093
HG19_CT_USERTRACK_3545_NM_003737	10750	9897	1.1327	0.403351578015
HG19_CT_USERTRACK_3545_NM_022061	2366	528	1.0888	0.372198623709
HG19_CT_USERTRACK_3545_NM_003696	1384	984	1.0708	0.120529962727
HG19_CT_USERTRACK_3545_NM_207186	995	948	1.1489	0.174800022678
HG19_CT_USERTRACK_3545_NM_176821	2020	1968	1.1242	0.264081340679
HG19_CT_USERTRACK_3545_NM_003754	1257	1074	1.0816	0.324501597676
HG19_CT_USERTRACK_3545_NM_000990	4879	447	1.0317	0.271275467544
HG19_CT_USERTRACK_3545_NM_020642	1308	633	0.7725	0.206310003378
HG19_CT_USERTRACK_3545_NM_020643	1925	1404	0.6679	0.144776374326
HG19_CT_USERTRACK_3545_NM_003390	3358	1941	0.7653	0.196632790737
HG19_CT_USERTRACK_3545_NM_001143976	3218	1299	0.9727	0.0577668164363
HG19_CT_USERTRACK_3545_NM_013253	2746	1053	1.1648	0.434486825044
HG19_CT_USERTRACK_3545_NM_015881	2760	1053	1.1648	0.434486825044
HG19_CT_USERTRACK_3545_NM_001018057	2578	1053	1.1648	0.434486825044
HG19_CT_USERTRACK_3545_NM_032320	2507	1428	0.9833	0.0910308825333
HG19_CT_USERTRACK_3545_NM_000315	814	348	1.08	0.110070972662
HG19_CT_USERTRACK_3545_NM_032228	5275	1548	0.8473	0.0569582393658
HG19_CT_USERTRACK_3545_NM_002478	1806	963	1.1969	0.580709126352
HG19_CT_USERTRACK_3545_NM_004179	1815	1335	0.9403	0.106415605813
HG19_CT_USERTRACK_3545_NM_017448	1230	999	1.0353	0.0343698460823
HG19_CT_USERTRACK_3545_NM_002301	1284	999	1.0353	0.0343698460823
HG19_CT_USERTRACK_3545_NM_006292	1548	1173	1.0272	0.181863972384
HG19_CT_USERTRACK_3545_NM_022725	3309	1125	1.1209	0.281585340614
HG19_CT_USERTRACK_3545_NM_018393	2817	1530	1.1811	0.29353731876
HG19_CT_USERTRACK_3545_NM_001145541	2633	1530	1.1811	0.29353731876
HG19_CT_USERTRACK_3545_NM_014344	2687	1314	1.2276	0.52794603558
HG19_CT_USERTRACK_3545_NM_000448	6580	3132	0.9445	0.242753308758
HG19_CT_USERTRACK_3545_NM_001031854	1820	1707	1.0881	0.322421458486
HG19_CT_USERTRACK_3545_NM_001145266	3117	1056	1.3177	0.60918062944
HG19_CT_USERTRACK_3545_NM_001145265	3214	1056	1.3177	0.60918062944
HG19_CT_USERTRACK_3545_NM_018389	3488	1095	1.3177	0.598692914537
HG19_CT_USERTRACK_3545_NM_001080446	368	297	1.3016	0.284436522712
HG19_CT_USERTRACK_3545_NM_152312	2528	2166	1.3241	0.47473210954
HG19_CT_USERTRACK_3545_NM_000256	4217	3825	1.2704	0.579080672829
HG19_CT_USERTRACK_3545_NM_002804	1580	1320	1.2684	0.608953626706
HG19_CT_USERTRACK_3545_NM_198700	4647	1452	1.1277	0.256005831977
HG19_CT_USERTRACK_3545_NM_001172640	7673	1458	1.1151	0.252302422445
HG19_CT_USERTRACK_3545_NM_001025596	4465	1461	1.1151	0.252054936373
HG19_CT_USERTRACK_3545_NM_014342	2628	912	0.7777	0.0822740402497
HG19_CT_USERTRACK_3545_NM_001005272	1071	948	1.0977	-0.0439455935199
HG19_CT_USERTRACK_3545_NM_001004700	1045	933	0.8765	-0.023951305619
HG19_CT_USERTRACK_3545_NM_001005205	1074	951	0.873	0.00308122124132
HG19_CT_USERTRACK_3545_NM_003146	2819	2130	1.1453	0.512555401698
HG19_CT_USERTRACK_3545_NM_002559	1457	1194	1.243	0.509174463101
HG19_CT_USERTRACK_3545_NM_002728	857	669	0.6794	0.202657679555
HG19_CT_USERTRACK_3545_NM_012456	674	273	1.0057	0.469788111482
HG19_CT_USERTRACK_3545_NM_198183	1620	264	1.3018	0.489396944501
HG19_CT_USERTRACK_3545_NM_004223	1261	462	1.3063	0.543042541678
HG19_CT_USERTRACK_3545_NM_006831	1846	1278	1.1952	0.330968785541
HG19_CT_USERTRACK_3545_NM_001142597	1654	1086	1.1494	0.3258246245
HG19_CT_USERTRACK_3545_NM_001004471	1037	960	1.1833	0.408308615514
HG19_CT_USERTRACK_3545_NM_001005566	1049	930	1.2047	0.11779361069
HG19_CT_USERTRACK_3545_NM_201648	2055	891	0.9456	0.126496652432
HG19_CT_USERTRACK_3545_NM_005838	1145	492	1.0287	0.15944557074
HG19_CT_USERTRACK_3545_NM_001039396	4512	2151	1.03	0.278741562902
HG19_CT_USERTRACK_3545_NM_017840	1182	756	0.8883	0.212894647851
HG19_CT_USERTRACK_3545_NM_207341	1972	1917	0.8962	0.306011748966
HG19_CT_USERTRACK_3545_NM_001079808	1395	1167	1.1955	0.567406893053
HG19_CT_USERTRACK_3545_NM_001173990	1297	438	1.0803	0.19282135748
HG19_CT_USERTRACK_3545_NM_014206	411	240	1.2363	0.369578058307
HG19_CT_USERTRACK_3545_NM_004111	2294	1143	1.2892	0.566943885707
HG19_CT_USERTRACK_3545_NM_021727	1779	1338	1.35	0.516104143447
HG19_CT_USERTRACK_3545_NM_001620	18815	17673	1.0783	0.36010907666
HG19_CT_USERTRACK_3545_NM_004739	3069	2007	1.0469	0.306753370121
HG19_CT_USERTRACK_3545_NM_153265	3255	2691	0.903	0.363847435044
HG19_CT_USERTRACK_3545_NM_030628	3285	3060	1.0701	0.248585464891
HG19_CT_USERTRACK_3545_NM_203422	2585	717	1.1476	0.36016770959
HG19_CT_USERTRACK_3545_NM_006473	2115	1869	1.0508	0.410667055733
HG19_CT_USERTRACK_3545_NM_006362	2346	1860	0.9171	0.33626602793
HG19_CT_USERTRACK_3545_NM_001081491	4147	1071	0.8803	0.325160340372
HG19_CT_USERTRACK_3545_NM_018093	1367	1158	1.0184	0.274209638247
HG19_CT_USERTRACK_3545_NM_001039752	2574	1626	0.8962	0.0429194292145
HG19_CT_USERTRACK_3545_NM_007069	1385	489	1.2629	0.454280565554
HG19_CT_USERTRACK_3545_NM_173587	2604	1572	1.2362	0.475409685058
HG19_CT_USERTRACK_3545_NM_033310	1810	1182	1.2942	0.469541400832
HG19_CT_USERTRACK_3545_NM_138456	2140	825	1.1497	0.298171253673
HG19_CT_USERTRACK_3545_NM_080668	2576	759	0.8605	0.265048075761
HG19_CT_USERTRACK_3545_NM_013265	2510	2349	1.2942	0.65741498301
HG19_CT_USERTRACK_3545_NM_014205	1296	1212	1.0736	0.440008422079
HG19_CT_USERTRACK_3545_NM_145719	1966	1416	1.1906	0.478944382199
HG19_CT_USERTRACK_3545_NM_031904	3751	1395	1.2176	0.609241035524
HG19_CT_USERTRACK_3545_NM_004561	3022	804	1.2123	0.561380381083
HG19_CT_USERTRACK_3545_NM_005146	3601	2403	1.2454	0.728042872161
HG19_CT_USERTRACK_3545_NM_033036	3320	1296	1.2927	0.664335081039
HG19_CT_USERTRACK_3545_NM_006842	2894	2688	1.2414	0.484117724989
HG19_CT_USERTRACK_3545_NM_020404	2558	2274	0.8732	0.35994410919
HG19_CT_USERTRACK_3545_NM_145065	2744	1410	0.8533	0.404421540873
HG19_CT_USERTRACK_3545_NM_001098510	2672	1338	0.955	0.425333984953
HG19_CT_USERTRACK_3545_NM_207340	1317	855	1.1917	0.409751612236
HG19_CT_USERTRACK_3545_NM_003793	2014	1455	1.2395	0.440513843422
HG19_CT_USERTRACK_3545_NM_031492	1722	1080	1.0338	0.408862865481
HG19_CT_USERTRACK_3545_NM_001619	3444	2070	1.3	0.707051833883
HG19_CT_USERTRACK_3545_NM_003952	1770	1449	1.2241	0.497657074008
HG19_CT_USERTRACK_3545_NM_004910	4226	3735	1.1935	0.561675614482
HG19_CT_USERTRACK_3545_NM_001130848	4223	3732	1.1935	0.562291774243
HG19_CT_USERTRACK_3545_NM_005851	1378	381	0.9188	0.419456552791
HG19_CT_USERTRACK_3545_NM_000852	958	633	1.3284	0.58072657197
HG19_CT_USERTRACK_3545_NM_007103	1631	1395	1.0601	0.480560623958
HG19_CT_USERTRACK_3545_NM_001166102	1604	1368	1.0601	0.480717537175
HG19_CT_USERTRACK_3545_NM_080658	1300	960	1.2924	0.533497839649
HG19_CT_USERTRACK_3545_NM_002496	804	633	1.1504	0.65905214366
HG19_CT_USERTRACK_3545_NM_015973	778	372	1.1435	0.374818752011
HG19_CT_USERTRACK_3545_NM_139075	5026	2259	1.3289	0.481770383322
HG19_CT_USERTRACK_3545_NM_138768	2287	942	0.7677	0.140498435115
HG19_CT_USERTRACK_3545_NM_005247	1548	720	1.137	0.471923275639
HG19_CT_USERTRACK_3545_NM_005553	1188	606	1.2613	-0.0154659298331
HG19_CT_USERTRACK_3545_NM_017907	1179	486	1.0973	0.483836253714
HG19_CT_USERTRACK_3545_NM_003355	1646	930	1.196	0.418303767054
HG19_CT_USERTRACK_3545_NM_004626	1927	1065	1.1652	0.498007280827
HG19_CT_USERTRACK_3545_NM_138706	2495	1155	1.2598	0.573992391711
HG19_CT_USERTRACK_3545_NM_023930	1671	768	1.2872	0.417703925654
HG19_CT_USERTRACK_3545_NM_152723	2428	1125	1.2591	0.528412290619
HG19_CT_USERTRACK_3545_NM_001195234	2163	1359	0.8887	0.0666763701956
HG19_CT_USERTRACK_3545_NM_004268	3497	1956	1.0718	0.088774897608
HG19_CT_USERTRACK_3545_NM_018039	2972	1572	0.8966	0.214002462759
HG19_CT_USERTRACK_3545_NM_006106	5224	1353	1.1439	0.325133486229
HG19_CT_USERTRACK_3545_NM_001130145	5386	1515	1.1637	0.301205374278
HG19_CT_USERTRACK_3545_NM_001195045	4983	981	1.08	0.291683004992
HG19_CT_USERTRACK_3545_NM_182962	4352	1815	0.7993	-0.017657315173
HG19_CT_USERTRACK_3545_NM_001165	6912	1815	0.7993	-0.017657315173
HG19_CT_USERTRACK_3545_NM_022122	1647	1542	0.8279	0.0892308430385
HG19_CT_USERTRACK_3545_NM_002427	2719	1416	0.9562	0.180863763708
HG19_CT_USERTRACK_3545_NM_153705	4311	1524	0.9808	0.191788032354
HG19_CT_USERTRACK_3545_NM_004109	3155	555	0.8061	0.224689903127
HG19_CT_USERTRACK_3545_NM_006235	3031	771	1.0794	0.330618154638
HG19_CT_USERTRACK_3545_NM_178834	2748	1125	0.8322	0.236176825688
HG19_CT_USERTRACK_3545_NM_001562	1147	582	0.9059	0.0676362348345
HG19_CT_USERTRACK_3545_NM_020886	4632	3234	1.0966	0.187089180694
HG19_CT_USERTRACK_3545_NM_016090	1917	801	0.8082	0.0324870275647
HG19_CT_USERTRACK_3545_NM_001166598	1908	1101	1.2702	0.589699309179
HG19_CT_USERTRACK_3545_NM_014956	5628	4383	1.1964	0.432002526386
HG19_CT_USERTRACK_3545_NM_004588	4922	648	1.3051	0.523170497587
HG19_CT_USERTRACK_3545_NM_004788	6128	3222	1.1827	0.224900031047
HG19_CT_USERTRACK_3545_NM_182557	7738	4500	1.2031	0.397768511087
HG19_CT_USERTRACK_3545_NM_181721	1153	879	0.7145	0.248581383826
HG19_CT_USERTRACK_3545_NM_001382	2142	1227	1.0895	0.311328066209
HG19_CT_USERTRACK_3545_NM_006500	3332	1941	1.2177	0.449029243697
HG19_CT_USERTRACK_3545_NM_012101	3019	1767	1.2223	0.580048966986
HG19_CT_USERTRACK_3545_NM_178507	1862	822	1.2848	0.635829843121
HG19_CT_USERTRACK_3545_NM_017425	937	456	1.0239	0.278866169972
HG19_CT_USERTRACK_3545_NM_006176	1215	237	0.897	0.454664060251
HG19_CT_USERTRACK_3545_NM_001126181	1218	237	0.897	0.454664060251
HG19_CT_USERTRACK_3545_NM_014312	1121	984	1.0353	0.327062267099
HG19_CT_USERTRACK_3545_NM_022370	4554	4161	0.8396	0.336000898483
HG19_CT_USERTRACK_3545_NM_138294	1508	381	0.7712	-0.03051894968
HG19_CT_USERTRACK_3545_NM_212555	1637	342	0.5944	-0.0311226311085
HG19_CT_USERTRACK_3545_NM_001129883	1336	297	0.7739	-0.0326900029255
HG19_CT_USERTRACK_3545_NM_145014	1812	900	1.0157	0.126613615017
HG19_CT_USERTRACK_3545_NM_001134793	2059	900	1.0157	0.126613615017
HG19_CT_USERTRACK_3545_NM_031307	1844	1446	1.0161	0.141783357539
HG19_CT_USERTRACK_3545_NM_013264	1834	1452	1.1881	0.238373802808
HG19_CT_USERTRACK_3545_NM_006278	2053	990	1.277	0.515066968795
HG19_CT_USERTRACK_3545_NM_145013	3624	438	0.7128	0.17408761735
HG19_CT_USERTRACK_3545_NM_052875	3669	1011	1.3191	0.61940382167
HG19_CT_USERTRACK_3545_NM_014384	2201	1248	1.0463	0.344143408011
HG19_CT_USERTRACK_3545_NM_001080407	2944	1962	1.115	0.269171006208
HG19_CT_USERTRACK_3545_NM_198992	3286	1572	0.8037	0.123505776448
HG19_CT_USERTRACK_3545_NM_052907	7578	3237	1.2559	0.354216242031
HG19_CT_USERTRACK_3545_NM_152640	2092	1854	0.892	0.2496088843
HG19_CT_USERTRACK_3545_NM_024068	1401	636	0.9955	0.288947099928
HG19_CT_USERTRACK_3545_NM_173812	4057	2277	0.5671	-0.0588112972021
HG19_CT_USERTRACK_3545_NM_001017523	3900	1926	1.229	0.374123359663
HG19_CT_USERTRACK_3545_NM_024551	3965	1161	0.7777	0.0608977791143
HG19_CT_USERTRACK_3545_NM_020373	3717	2997	1.1574	0.390628329526
HG19_CT_USERTRACK_3545_NM_199286	1037	480	0.4893	0.0729239720033
HG19_CT_USERTRACK_3545_NM_153449	2195	1563	1.1313	0.17713080215
HG19_CT_USERTRACK_3545_NM_020734	5830	1161	1.0642	0.267661655132
HG19_CT_USERTRACK_3545_NM_006143	1743	1248	0.7871	0.0728461222157
HG19_CT_USERTRACK_3545_NM_001423	2804	474	1.0578	0.244288611302
HG19_CT_USERTRACK_3545_NM_018179	4661	3813	1.0863	0.148310915201
HG19_CT_USERTRACK_3545_NM_016312	2674	1926	1.1373	0.22266697701
HG19_CT_USERTRACK_3545_NM_152321	1536	822	1.1059	0.254052870638
HG19_CT_USERTRACK_3545_NM_004447	4082	2469	1.0133	0.153671331231
HG19_CT_USERTRACK_3545_NM_018318	2335	1326	1.138	0.120376192817
HG19_CT_USERTRACK_3545_NM_153634	3461	1695	0.8475	0.0665925665356
HG19_CT_USERTRACK_3545_NM_001031748	2793	1959	0.678	-0.0246460878228
HG19_CT_USERTRACK_3545_NM_198578	9224	7584	0.8328	0.0312932473204
HG19_CT_USERTRACK_3545_NM_001142678	5955	2679	0.7569	0.146342114491
HG19_CT_USERTRACK_3545_NM_182559	1461	1047	0.6963	-0.0480925837295
HG19_CT_USERTRACK_3545_NM_007210	4520	1869	1.2456	0.454694075693
HG19_CT_USERTRACK_3545_NM_004693	2125	1656	1.0702	0.528619597281
HG19_CT_USERTRACK_3545_NM_175078	3304	1737	1.0004	0.437345937431
HG19_CT_USERTRACK_3545_NM_013449	8934	5718	0.8591	0.282235471616
HG19_CT_USERTRACK_3545_NM_006400	2114	1164	1.2121	0.415898273948
HG19_CT_USERTRACK_3545_NM_178539	4136	396	0.4563	-0.0974804953326
HG19_CT_USERTRACK_3545_NM_006313	8280	2859	0.8491	0.0810133293912
HG19_CT_USERTRACK_3545_NM_020700	6200	1545	1.0737	0.351236972241
HG19_CT_USERTRACK_3545_NM_006431	1954	1608	1.0304	0.133421882577
HG19_CT_USERTRACK_3545_NM_003667	2879	2724	0.8447	0.0954571571552
HG19_CT_USERTRACK_3545_NM_018279	4658	1011	0.9314	-0.0338983253598
HG19_CT_USERTRACK_3545_NM_152779	961	702	0.7171	-0.105821414706
HG19_CT_USERTRACK_3545_NM_014903	9758	7092	0.883	0.130562882085
HG19_CT_USERTRACK_3545_NM_001079910	5444	5169	0.8997	0.0144481718426
HG19_CT_USERTRACK_3545_NM_003566	8003	4236	1.2206	0.153376674191
HG19_CT_USERTRACK_3545_NM_152435	2136	1281	1.0541	0.295409802084
HG19_CT_USERTRACK_3545_NM_178826	4120	2763	0.7619	0.137914140373
HG19_CT_USERTRACK_3545_NM_017564	8230	7656	0.7036	0.202210752949
HG19_CT_USERTRACK_3545_NM_032148	3544	1722	0.8494	-0.0482481897127
HG19_CT_USERTRACK_3545_NM_152318	622	558	0.903	0.214262665848
HG19_CT_USERTRACK_3545_NM_001681	4344	2994	1.1743	0.280929385411
HG19_CT_USERTRACK_3545_NM_002973	4702	3942	1.0229	0.103827805186
HG19_CT_USERTRACK_3545_NM_006817	1472	786	1.2613	0.481904014592
HG19_CT_USERTRACK_3545_NM_001034025	1333	483	1.2772	0.497845799339
HG19_CT_USERTRACK_3545_NM_138451	1350	1044	1.2294	0.394000169608
HG19_CT_USERTRACK_3545_NM_022363	2084	1209	1.1846	0.573651452156
HG19_CT_USERTRACK_3545_NM_015335	9378	6633	0.9165	0.134579511086
HG19_CT_USERTRACK_3545_NM_032814	2415	1263	1.2067	0.454982957524
HG19_CT_USERTRACK_3545_NM_001109903	2898	1335	1.1882	0.459778656236
HG19_CT_USERTRACK_3545_NM_000620	12183	4305	1.2078	0.467115013029
HG19_CT_USERTRACK_3545_NM_003959	4473	3207	1.2556	0.665327942651
HG19_CT_USERTRACK_3545_NM_032656	4551	3474	1.2226	0.559193679098
HG19_CT_USERTRACK_3545_NM_144669	2721	801	1.0102	0.261169241075
HG19_CT_USERTRACK_3545_NM_015409	12317	9372	1.1948	0.343468879283
HG19_CT_USERTRACK_3545_NM_152441	2111	1257	1.1076	0.569821995171
HG19_CT_USERTRACK_3545_NM_032642	2223	1080	1.0563	0.555700767874
HG19_CT_USERTRACK_3545_NM_031474	2777	846	1.0908	0.298952993694
HG19_CT_USERTRACK_3545_NM_020638	3018	756	1.1228	0.368253542437
HG19_CT_USERTRACK_3545_NM_002235	5978	1590	1.1544	0.53339008187
HG19_CT_USERTRACK_3545_NM_002527	1168	774	1.0011	0.310716001946
HG19_CT_USERTRACK_3545_NM_001769	1314	687	1.2356	0.431086076008
HG19_CT_USERTRACK_3545_NM_002342	2105	1308	0.7537	0.263594492723
HG19_CT_USERTRACK_3545_NM_006170	2680	2427	1.1208	0.414576181375
HG19_CT_USERTRACK_3545_NM_001033714	2748	2427	1.1208	0.414576181375
HG19_CT_USERTRACK_3545_NM_019858	2516	1767	1.1079	0.397516814584
HG19_CT_USERTRACK_3545_NM_014449	1514	915	0.7301	0.328556416822
HG19_CT_USERTRACK_3545_NM_014718	4002	2871	1.1517	0.514284148867
HG19_CT_USERTRACK_3545_NM_174941	4582	4362	0.6647	0.0598028627622
HG19_CT_USERTRACK_3545_NM_001644	892	711	0.4721	-0.0166132018104
HG19_CT_USERTRACK_3545_NM_001004328	3438	903	0.6757	0.0453049223392
HG19_CT_USERTRACK_3545_NM_003480	2882	522	0.8726	0.202494903687
HG19_CT_USERTRACK_3545_NM_144670	5192	4365	1.0789	0.256775108244
HG19_CT_USERTRACK_3545_NM_005127	2038	450	0.7135	-0.0901492018752
HG19_CT_USERTRACK_3545_NM_153022	2789	492	0.5553	0.195429661255
HG19_CT_USERTRACK_3545_NM_031412	1867	354	1.12	0.41587897893
HG19_CT_USERTRACK_3545_NM_001114396	3195	540	0.4665	-0.0535764629506
HG19_CT_USERTRACK_3545_NM_007334	3165	447	0.6622	0.0205018540284
HG19_CT_USERTRACK_3545_NM_002262	3258	540	0.4665	-0.0535764629506
HG19_CT_USERTRACK_3545_NM_002261	1025	723	0.546	-0.0205709583324
HG19_CT_USERTRACK_3545_NM_007333	843	774	0.6437	-0.0462018552937
HG19_CT_USERTRACK_3545_NM_023917	1075	939	0.9211	-0.0637679733168
HG19_CT_USERTRACK_3545_NM_018050	2297	1296	0.8158	0.0500003240086
HG19_CT_USERTRACK_3545_NM_007178	1905	1053	1.0438	0.106621866188
HG19_CT_USERTRACK_3545_NM_016072	3272	417	1.178	-0.205889055552
HG19_CT_USERTRACK_3545_NM_018686	1794	1305	0.9439	0.147819376597
HG19_CT_USERTRACK_3545_NM_030762	3780	1449	1.1795	0.345428896629
HG19_CT_USERTRACK_3545_NM_001135823	4348	423	1.1194	0.14366614941
HG19_CT_USERTRACK_3545_NM_005086	4531	732	1.2635	0.290824762722
HG19_CT_USERTRACK_3545_NM_004264	1753	435	1.1584	0.174097571647
HG19_CT_USERTRACK_3545_NM_015000	5096	1395	0.8337	0.0993122827136
HG19_CT_USERTRACK_3545_NM_001029874	1139	711	1.0212	0.19316520336
HG19_CT_USERTRACK_3545_NM_002820	1873	528	0.8721	0.350263191448
HG19_CT_USERTRACK_3545_NM_198964	1854	528	0.8721	0.350263191448
HG19_CT_USERTRACK_3545_NM_001080509	5562	762	1.1885	0.484375528493
HG19_CT_USERTRACK_3545_NM_001013699	1057	408	1.1147	0.448350624443
HG19_CT_USERTRACK_3545_NM_004719	7596	4392	0.9698	-0.00343358059916
HG19_CT_USERTRACK_3545_NM_024095	2613	867	1.0895	0.232193789353
HG19_CT_USERTRACK_3545_NM_001013635	2344	585	1.2336	0.592626837225
HG19_CT_USERTRACK_3545_NM_181788	1300	768	0.8265	0.300815050018
HG19_CT_USERTRACK_3545_NM_002289	728	429	0.981	0.323918321589
HG19_CT_USERTRACK_3545_NM_004818	3267	2463	1.1333	0.512325053492
HG19_CT_USERTRACK_3545_NM_033124	1815	1455	1.2592	0.395300604111
HG19_CT_USERTRACK_3545_NM_032704	1553	1350	1.2286	0.450562692497
HG19_CT_USERTRACK_3545_NM_006262	1833	1413	1.2336	0.762593636221
HG19_CT_USERTRACK_3545_NM_005480	2618	2337	0.7017	0.140931230468
HG19_CT_USERTRACK_3545_NM_001100620	738	435	0.8305	0.0642294166048
HG19_CT_USERTRACK_3545_NM_003217	2884	714	1.0801	0.126090328873
HG19_CT_USERTRACK_3545_NM_001098576	3254	888	0.8458	0.106476324923
HG19_CT_USERTRACK_3545_NM_005276	3083	1050	1.2718	0.480458976903
HG19_CT_USERTRACK_3545_NM_014033	3390	735	1.2593	0.32173885767
HG19_CT_USERTRACK_3545_NM_002281	1910	1518	1.137	0.6399563009
HG19_CT_USERTRACK_3545_NM_002283	2491	1524	1.0773	0.644477173581
HG19_CT_USERTRACK_3545_NM_033033	2681	1542	1.1811	0.530694518684
HG19_CT_USERTRACK_3545_NM_173086	2289	1695	1.0945	0.565960345701
HG19_CT_USERTRACK_3545_NM_175068	2284	1623	1.1343	0.590797377696
HG19_CT_USERTRACK_3545_NM_173352	1778	1563	1.0976	0.486683539571
HG19_CT_USERTRACK_3545_NM_002273	1796	1452	1.2706	0.700361860767
HG19_CT_USERTRACK_3545_NM_001417	4028	1836	1.1107	0.298849451988
HG19_CT_USERTRACK_3545_NM_032840	2932	1329	1.06	0.477458525778
HG19_CT_USERTRACK_3545_NM_001004304	4256	582	0.9288	0.221838588965
HG19_CT_USERTRACK_3545_NM_000889	2771	2397	0.7858	0.36149222577
HG19_CT_USERTRACK_3545_NM_012291	6623	6363	1.0766	0.32803296098
HG19_CT_USERTRACK_3545_NM_021640	1215	1131	0.9539	0.418800590197
HG19_CT_USERTRACK_3545_NM_003717	592	342	0.892	0.228778214476
HG19_CT_USERTRACK_3545_NM_017409	1959	1029	0.9018	0.367232368255
HG19_CT_USERTRACK_3545_NM_022658	2288	729	1.0768	0.365849392809
HG19_CT_USERTRACK_3545_NM_033277	508	417	1.0908	0.147998232812
HG19_CT_USERTRACK_3545_NM_058173	489	273	1.1673	0.0979704214687
HG19_CT_USERTRACK_3545_NM_001780	1032	717	1.2383	0.304551359653
HG19_CT_USERTRACK_3545_NM_014182	1334	462	1.1779	0.281807678802
HG19_CT_USERTRACK_3545_NM_006191	2626	1185	1.1759	0.324359190691
HG19_CT_USERTRACK_3545_NM_032786	2121	1305	1.0301	0.317716898931
HG19_CT_USERTRACK_3545_NM_015292	4247	3315	1.202	0.333331248209
HG19_CT_USERTRACK_3545_NM_002475	1000	627	1.236	0.557469018425
HG19_CT_USERTRACK_3545_NM_173596	1994	1623	1.1125	0.277101043449
HG19_CT_USERTRACK_3545_NM_001135195	1965	1623	1.1125	0.277101043449
HG19_CT_USERTRACK_3545_NM_144576	1654	744	0.8009	0.277340962442
HG19_CT_USERTRACK_3545_NM_001099337	1410	648	1.0003	0.298078244693
HG19_CT_USERTRACK_3545_NM_000946	1462	1263	0.8611	0.12498311542
HG19_CT_USERTRACK_3545_NM_148897	1765	942	1.1917	0.44334539432
HG19_CT_USERTRACK_3545_NM_003708	1723	954	1.2916	0.406540481404
HG19_CT_USERTRACK_3545_NM_005538	1990	1059	1.0208	0.240902866074
HG19_CT_USERTRACK_3545_NM_052897	4150	3012	0.8612	0.102156909574
HG19_CT_USERTRACK_3545_NM_138396	2985	1041	1.0876	0.436778745713
HG19_CT_USERTRACK_3545_NM_033276	1160	741	1.0012	0.108003005204
HG19_CT_USERTRACK_3545_NM_000706	7831	1266	1.1644	0.428246300396
HG19_CT_USERTRACK_3545_NM_018656	2347	942	1.0797	0.181790956554
HG19_CT_USERTRACK_3545_NM_007007	6616	1656	1.3384	0.0727904048006
HG19_CT_USERTRACK_3545_NM_000239	1516	447	0.8839	0.0510654485665
HG19_CT_USERTRACK_3545_NM_004616	1130	714	0.8192	-0.0214254531947
HG19_CT_USERTRACK_3545_NM_014999	2627	678	0.7458	0.137528540595
HG19_CT_USERTRACK_3545_NM_001136262	3682	324	0.5577	-0.330229090646
HG19_CT_USERTRACK_3545_NM_032606	2135	1674	0.9114	0.0218199897477
HG19_CT_USERTRACK_3545_NM_005593	1520	768	0.8764	0.364023164209
HG19_CT_USERTRACK_3545_NM_152589	1705	1245	0.8308	0.0420742094526
HG19_CT_USERTRACK_3545_NM_001009894	2874	978	0.8764	-0.0290438319141
HG19_CT_USERTRACK_3545_NM_152638	2962	1221	0.9689	0.366572998794
HG19_CT_USERTRACK_3545_NM_007035	2530	1059	0.799	0.0508665485551
HG19_CT_USERTRACK_3545_NM_001920	2288	1080	1.1475	0.234844572246
HG19_CT_USERTRACK_3545_NM_133503	2134	1080	1.1475	0.234844572246
HG19_CT_USERTRACK_3545_NM_003348	2552	459	0.9816	0.149837781637
HG19_CT_USERTRACK_3545_NM_002108	3913	1974	1.0889	0.294919680805
HG19_CT_USERTRACK_3545_NM_153364	1867	726	1.0635	0.204886685838
HG19_CT_USERTRACK_3545_NM_024312	5630	3771	0.9041	0.107828154604
HG19_CT_USERTRACK_3545_NM_018370	3543	717	0.935	0.0695692134759
HG19_CT_USERTRACK_3545_NM_016053	913	585	1.0783	0.150019566289
HG19_CT_USERTRACK_3545_NM_004316	2484	711	1.2576	0.612631305884
HG19_CT_USERTRACK_3545_NM_018171	3230	1995	1.0454	0.248607663961
HG19_CT_USERTRACK_3545_NM_014840	6821	1986	1.1055	0.431191633798
HG19_CT_USERTRACK_3545_NM_152261	3369	351	1.0845	0.129132772192
HG19_CT_USERTRACK_3545_NM_007062	1853	1506	1.0255	0.171496762509
HG19_CT_USERTRACK_3545_NM_203436	2260	576	0.9169	0.0308642205453
HG19_CT_USERTRACK_3545_NM_007076	1651	1377	1.2772	0.589430444639
HG19_CT_USERTRACK_3545_NM_080911	2052	942	0.9979	0.237506642146
HG19_CT_USERTRACK_3545_NM_003362	2148	915	1.0048	0.213799149671
HG19_CT_USERTRACK_3545_NM_001093	9249	7377	1.2866	0.472267945696
HG19_CT_USERTRACK_3545_NM_016433	2356	630	1.3095	0.637006835405
